Timestamp,Vol_L,Vol_R,MQ1,MQ2,Polvo_PPM,Latitud,Longitud
2026-07-18T15:41:34.331Z,0.4,0.3,0.0,0.0,0,-16.39880,-71.53690,28.52,783.16,33.55
2026-07-18T15:41:34.496Z,1.1,1.0,0.0,0.0,0,-16.39880,-71.53690,28.51,783.19,33.45
2026-07-18T15:41:34.867Z,0.5,0.5,0.0,0.0,0,-16.39880,-71.53690,28.52,783.18,33.36
2026-07-18T15:41:34.868Z,1.2,1.1,0.0,0.0,0,-16.39880,-71.53690,28.50,783.19,33.27
2026-07-18T15:41:34.996Z,0.5,0.4,0.0,0.0,0,-16.39880,-71.53690,28.51,783.17,33.21
2026-07-18T15:41:35.160Z,0.9,0.7,0.0,0.0,0,-16.39880,-71.53690,28.51,783.18,33.17
2026-07-18T15:41:35.322Z,0.7,0.6,0.0,0.0,0,-16.39880,-71.53690,28.53,783.19,33.08
2026-07-18T15:41:35.557Z,0.8,0.7,0.0,0.0,0,-16.39880,-71.53690,28.53,783.19,33.00
2026-07-18T15:41:35.650Z,0.6,0.6,0.0,0.0,0,-16.39880,-71.53690,28.52,783.22,32.92
2026-07-18T15:41:35.828Z,0.4,0.4,0.0,0.0,0,-16.39880,-71.53690,28.51,783.22,32.88
2026-07-18T15:41:35.993Z,1.5,1.5,0.0,0.0,0,-16.39880,-71.53690,28.51,783.23,32.79
2026-07-18T15:41:36.151Z,0.6,0.6,0.0,0.0,0,-16.39880,-71.53690,28.52,783.24,32.71
2026-07-18T15:41:36.372Z,1.0,1.0,0.0,0.0,0,-16.39880,-71.53690,28.52,783.20,32.66
2026-07-18T15:41:36.494Z,2.9,2.4,0.0,0.0,0,-16.39880,-71.53690,28.52,783.22,32.62
2026-07-18T15:41:36.662Z,3.5,3.1,0.0,0.0,0,-16.39880,-71.53690,28.53,783.25,32.62
2026-07-18T15:41:36.811Z,0.8,1.0,0.0,0.0,0,-16.39880,-71.53690,28.53,783.24,32.57
2026-07-18T15:41:36.973Z,1.2,1.2,0.0,0.0,0,-16.39880,-71.53690,28.54,783.24,32.54
2026-07-18T15:41:37.173Z,0.5,0.4,0.0,0.0,0,-16.39880,-71.53690,28.52,783.24,32.49
2026-07-18T15:41:37.322Z,0.2,0.2,0.0,0.0,0,-16.39880,-71.53690,28.52,783.25,32.43
2026-07-18T15:41:37.465Z,0.6,0.6,0.0,0.0,0,-16.39880,-71.53690,28.53,783.23,32.41
2026-07-18T15:41:37.626Z,0.9,0.9,0.0,0.0,0,-16.39880,-71.53690,28.54,783.25,32.38
2026-07-18T15:41:37.801Z,1.0,1.1,0.0,0.0,0,-16.39880,-71.53690,28.53,783.24,32.36
2026-07-18T15:41:38.049Z,0.6,0.6,0.0,0.0,0,-16.39880,-71.53690,28.53,783.25,32.31
2026-07-18T15:41:38.144Z,0.9,1.0,0.0,0.0,0,-16.39880,-71.53690,28.54,783.22,32.33
2026-07-18T15:41:38.287Z,0.8,0.7,0.0,0.0,0,-16.39880,-71.53690,28.54,783.25,32.31
2026-07-18T15:41:38.452Z,1.2,1.2,0.0,0.0,0,-16.39880,-71.53690,28.55,783.25,32.27
2026-07-18T15:41:38.824Z,0.8,0.7,0.0,0.0,0,-16.39880,-71.53690,28.54,783.26,32.25
2026-07-18T15:41:38.840Z,0.4,0.3,0.0,0.0,0,-16.39880,-71.53690,28.53,783.23,32.22
2026-07-18T15:41:38.974Z,2.5,2.4,0.0,0.0,0,-16.39880,-71.53690,28.55,783.26,32.21
2026-07-18T15:41:39.159Z,0.8,0.8,0.0,0.0,0,-16.39880,-71.53690,28.54,783.25,32.21
2026-07-18T15:41:39.284Z,0.7,0.7,0.0,0.0,0,-16.39880,-71.53690,28.54,783.24,32.15
2026-07-18T15:41:39.585Z,1.2,1.1,0.0,0.0,0,-16.39880,-71.53690,28.54,783.25,32.16
2026-07-18T15:41:39.640Z,1.7,1.4,0.0,0.0,0,-16.39880,-71.53690,28.55,783.24,32.18
2026-07-18T15:41:39.796Z,1.5,1.5,0.0,0.0,0,-16.39880,-71.53690,28.54,783.25,32.18
2026-07-18T15:41:39.939Z,1.2,1.3,0.0,0.0,0,-16.39880,-71.53690,28.56,783.24,32.17
2026-07-18T15:41:40.146Z,1.4,1.3,0.0,0.0,0,-16.39880,-71.53690,28.56,783.24,32.18
2026-07-18T15:41:40.382Z,2.1,2.2,0.0,0.0,0,-16.39880,-71.53690,28.55,783.23,32.24
2026-07-18T15:41:40.433Z,1.0,0.8,0.0,0.0,0,-16.39880,-71.53690,28.55,783.22,32.23
2026-07-18T15:41:40.599Z,1.7,1.7,0.0,0.0,0,-16.39880,-71.53690,28.56,783.22,32.24
2026-07-18T15:41:40.777Z,1.6,1.4,0.0,0.0,0,-16.39880,-71.53690,28.55,783.22,32.25
2026-07-18T15:41:40.970Z,0.5,0.5,0.0,0.0,0,-16.39880,-71.53690,28.56,783.22,32.26
2026-07-18T15:41:41.235Z,1.3,1.2,0.0,0.0,0,-16.39880,-71.53690,28.57,783.26,32.29
2026-07-18T15:41:41.267Z,1.8,1.7,0.0,0.0,0,-16.39880,-71.53690,28.57,783.24,32.30
2026-07-18T15:41:41.435Z,1.0,1.1,0.0,0.0,0,-16.39880,-71.53690,28.57,783.23,32.31
2026-07-18T15:41:41.586Z,1.1,0.8,0.0,0.0,0,-16.39880,-71.53690,28.57,783.21,32.30
2026-07-18T15:41:41.755Z,0.7,0.8,0.0,0.0,0,-16.39880,-71.53690,28.57,783.21,32.29
2026-07-18T15:41:41.974Z,0.7,0.6,0.0,0.0,0,-16.39880,-71.53690,28.57,783.22,32.30
2026-07-18T15:41:42.092Z,0.7,0.7,0.0,0.0,0,-16.39880,-71.53690,28.57,783.22,32.34
2026-07-18T15:41:42.251Z,0.7,0.5,0.0,0.0,0,-16.39880,-71.53690,28.57,783.24,32.27
2026-07-18T15:41:42.453Z,1.4,1.4,0.0,0.0,0,-16.39880,-71.53690,28.58,783.23,32.33
2026-07-18T15:41:42.577Z,1.5,1.5,0.0,0.0,0,-16.39880,-71.53690,28.58,783.22,32.35
2026-07-18T15:41:42.811Z,0.8,0.8,0.0,0.0,0,-16.39880,-71.53690,28.57,783.22,32.35
2026-07-18T15:41:42.929Z,0.6,0.6,0.0,0.0,0,-16.39880,-71.53690,28.58,783.22,32.32
2026-07-18T15:41:43.075Z,1.8,1.8,0.0,0.0,0,-16.39880,-71.53690,28.58,783.24,32.31
2026-07-18T15:41:43.303Z,1.0,1.0,0.0,0.0,0,-16.39880,-71.53690,28.57,783.23,32.25
2026-07-18T15:41:43.572Z,1.4,1.4,0.0,0.0,0,-16.39880,-71.53690,28.59,783.23,32.23
2026-07-18T15:41:43.583Z,0.9,0.9,0.0,0.0,0,-16.39880,-71.53690,28.58,783.25,32.23
2026-07-18T15:41:43.738Z,0.7,0.6,0.0,0.0,0,-16.39880,-71.53690,28.58,783.24,32.25
2026-07-18T15:41:43.937Z,0.6,0.6,0.0,0.0,0,-16.39880,-71.53690,28.57,783.24,32.26
2026-07-18T15:41:44.067Z,0.5,0.4,0.0,0.0,0,-16.39880,-71.53690,28.59,783.24,32.27
2026-07-18T15:41:44.376Z,0.7,0.6,0.0,0.0,0,-16.39880,-71.53690,28.59,783.25,32.30
2026-07-18T15:41:44.406Z,0.8,0.7,0.0,0.0,0,-16.39880,-71.53690,28.58,783.23,32.33
2026-07-18T15:41:44.558Z,1.3,1.2,0.0,0.0,0,-16.39880,-71.53690,28.58,783.23,32.35
2026-07-18T15:41:44.726Z,0.7,0.7,0.0,0.0,0,-16.39880,-71.53690,28.58,783.23,32.38
2026-07-18T15:41:44.894Z,1.3,1.1,0.0,0.0,0,-16.39880,-71.53690,28.59,783.23,32.44
2026-07-18T15:41:45.184Z,1.0,1.0,0.0,0.0,0,-16.39880,-71.53690,28.60,783.21,32.48
2026-07-18T15:41:45.219Z,1.1,1.1,0.0,0.0,0,-16.39880,-71.53690,28.59,783.19,32.54
2026-07-18T15:41:45.404Z,1.0,0.9,0.0,0.0,0,-16.39880,-71.53690,28.59,783.20,32.56
2026-07-18T15:41:45.571Z,0.8,0.8,0.0,0.0,0,-16.39880,-71.53690,28.57,783.19,32.58
2026-07-18T15:41:45.719Z,0.7,0.7,0.0,0.0,0,-16.39880,-71.53690,28.58,783.19,32.63
2026-07-18T15:41:45.977Z,0.3,0.3,0.0,0.0,0,-16.39880,-71.53690,28.58,783.19,32.63
2026-07-18T15:41:46.047Z,0.7,0.7,0.0,0.0,0,-16.39880,-71.53690,28.58,783.19,32.65
2026-07-18T15:41:46.212Z,0.5,0.6,0.0,0.0,0,-16.39880,-71.53690,28.57,783.21,32.65
2026-07-18T15:41:46.389Z,0.3,0.3,0.0,0.0,0,-16.39880,-71.53690,28.57,783.21,32.66
2026-07-18T15:41:46.540Z,0.4,0.4,0.0,0.0,0,-16.39880,-71.53690,28.57,783.20,32.68
2026-07-18T15:41:46.784Z,0.4,0.4,0.0,0.0,0,-16.39880,-71.53690,28.56,783.20,32.69
2026-07-18T15:41:46.873Z,1.7,1.6,0.0,0.0,0,-16.39880,-71.53690,28.57,783.19,32.72
2026-07-18T15:41:47.061Z,1.0,0.8,0.0,0.0,0,-16.39880,-71.53690,28.56,783.20,32.69
2026-07-18T15:41:47.212Z,0.7,0.7,0.0,0.0,0,-16.39880,-71.53690,28.56,783.20,32.71
2026-07-18T15:41:47.369Z,0.5,0.4,0.0,0.0,0,-16.39880,-71.53690,28.57,783.19,32.73
2026-07-18T15:41:47.632Z,0.7,0.7,0.0,0.0,0,-16.39880,-71.53690,28.57,783.19,32.70
2026-07-18T15:41:47.746Z,0.9,0.8,0.0,0.0,0,-16.39880,-71.53690,28.57,783.21,32.66
2026-07-18T15:41:47.862Z,0.5,0.5,0.0,0.0,0,-16.39880,-71.53690,28.57,783.20,32.60
2026-07-18T15:41:48.027Z,0.9,0.9,0.0,0.0,0,-16.39880,-71.53690,28.57,783.20,32.53
2026-07-18T15:41:48.191Z,0.6,0.6,0.0,0.0,0,-16.39880,-71.53690,28.56,783.23,32.50
2026-07-18T15:41:48.394Z,0.9,1.0,0.0,0.0,0,-16.39880,-71.53690,28.56,783.24,32.43
2026-07-18T15:41:48.524Z,0.8,0.7,0.0,0.0,0,-16.39880,-71.53690,28.56,783.24,32.36
2026-07-18T15:41:48.683Z,0.4,0.4,0.0,0.0,0,-16.39880,-71.53690,28.57,783.27,32.31
2026-07-18T15:41:48.852Z,0.8,0.8,0.0,0.0,0,-16.39880,-71.53690,28.56,783.24,32.26
2026-07-18T15:41:49.185Z,1.7,1.5,0.0,0.0,0,-16.39880,-71.53690,28.55,783.26,32.21
2026-07-18T15:41:49.215Z,1.2,1.2,0.0,0.0,0,-16.39880,-71.53690,28.54,783.25,32.16
2026-07-18T15:41:49.371Z,1.0,0.7,0.0,0.0,0,-16.39880,-71.53690,28.54,783.27,32.15
2026-07-18T15:41:49.509Z,0.9,0.9,0.0,0.0,0,-16.39880,-71.53690,28.53,783.29,32.11
2026-07-18T15:41:49.676Z,0.8,0.7,0.0,0.0,0,-16.39880,-71.53690,28.54,783.27,32.07
2026-07-18T15:41:49.973Z,0.8,0.8,0.0,0.0,0,-16.39880,-71.53690,28.53,783.27,32.06
2026-07-18T15:41:50.013Z,0.8,0.7,0.0,0.0,0,-16.39880,-71.53690,28.55,783.28,32.00
2026-07-18T15:41:50.179Z,0.6,0.6,0.0,0.0,0,-16.39880,-71.53690,28.53,783.29,32.00
2026-07-18T15:41:50.343Z,0.2,0.3,0.0,0.0,0,-16.39880,-71.53690,28.54,783.28,31.97
2026-07-18T15:41:50.516Z,0.4,0.4,0.0,0.0,0,-16.39880,-71.53690,28.54,783.30,31.94
2026-07-18T15:41:50.788Z,0.7,0.7,0.0,0.0,0,-16.39880,-71.53690,28.53,783.27,31.92
2026-07-18T15:41:50.842Z,0.6,0.6,0.0,0.0,0,-16.39880,-71.53690,28.54,783.29,31.88
2026-07-18T15:41:51.035Z,0.3,0.3,0.0,0.0,0,-16.39880,-71.53690,28.54,783.28,31.87
2026-07-18T15:41:51.161Z,0.6,0.5,0.0,0.0,0,-16.39880,-71.53690,28.54,783.27,31.84
2026-07-18T15:41:51.330Z,0.5,0.5,0.0,0.0,0,-16.39880,-71.53690,28.53,783.28,31.83
2026-07-18T15:41:51.570Z,0.3,0.2,0.0,0.0,0,-16.39880,-71.53690,28.55,783.27,31.77
2026-07-18T15:41:51.754Z,0.7,0.6,0.0,0.0,0,-16.39880,-71.53690,28.54,783.30,31.78
2026-07-18T15:41:51.826Z,1.2,1.1,0.0,0.0,0,-16.39880,-71.53690,28.54,783.29,31.76
2026-07-18T15:41:51.986Z,0.8,0.8,0.0,0.0,0,-16.39880,-71.53690,28.53,783.29,31.75
2026-07-18T15:41:52.161Z,0.8,0.9,0.0,0.0,0,-16.39880,-71.53690,28.55,783.29,31.71
2026-07-18T15:41:52.385Z,2.7,2.7,0.0,0.0,0,-16.39880,-71.53690,28.54,783.31,31.52
2026-07-18T15:41:52.479Z,0.5,0.4,0.0,0.0,0,-16.39880,-71.53690,28.55,783.33,31.09
2026-07-18T15:41:52.642Z,1.1,1.0,0.0,0.0,0,-16.39880,-71.53690,28.55,783.32,30.88
2026-07-18T15:41:52.810Z,1.7,1.5,0.0,0.0,0,-16.39880,-71.53690,28.57,783.33,31.20
2026-07-18T15:41:52.993Z,1.9,1.8,0.0,0.0,0,-16.39880,-71.53690,28.56,783.31,31.23
2026-07-18T15:41:53.152Z,2.0,1.9,0.0,0.0,0,-16.39880,-71.53690,28.55,783.29,31.16
2026-07-18T15:41:53.305Z,0.6,0.5,0.0,0.0,0,-16.39880,-71.53690,28.56,783.29,31.30
2026-07-18T15:41:53.467Z,1.3,1.2,0.0,0.0,0,-16.39880,-71.53690,28.57,783.30,31.49
2026-07-18T15:41:53.632Z,1.4,1.3,0.0,0.0,0,-16.39880,-71.53690,28.58,783.33,31.52
2026-07-18T15:41:53.798Z,0.5,0.5,0.0,0.0,0,-16.39880,-71.53690,28.58,783.33,31.51
2026-07-18T15:41:53.976Z,0.4,0.3,0.0,0.0,0,-16.39880,-71.53690,28.58,783.30,31.53
2026-07-18T15:41:54.127Z,1.3,1.3,0.0,0.0,0,-16.39880,-71.53690,28.57,783.33,31.49
2026-07-18T15:41:54.299Z,1.6,1.5,0.0,0.0,0,-16.39880,-71.53690,28.58,783.30,31.49
2026-07-18T15:41:54.520Z,1.4,1.3,0.0,0.0,0,-16.39880,-71.53690,28.57,783.30,31.49
2026-07-18T15:41:54.776Z,1.4,1.2,0.0,0.0,0,-16.39880,-71.53690,28.58,783.29,31.50
2026-07-18T15:41:54.793Z,1.8,2.2,0.0,0.0,0,-16.39880,-71.53690,28.57,783.30,31.48
2026-07-18T15:41:55.022Z,0.9,0.9,0.0,0.0,0,-16.39880,-71.53690,28.57,783.31,31.48
2026-07-18T15:41:55.127Z,0.9,0.9,0.0,0.0,0,-16.39880,-71.53690,28.58,783.31,31.47
2026-07-18T15:41:55.298Z,1.6,1.5,0.0,0.0,0,-16.39880,-71.53690,28.58,783.32,31.47
2026-07-18T15:41:55.572Z,1.3,1.2,0.0,0.0,0,-16.39880,-71.53690,28.57,783.35,31.46
2026-07-18T15:41:55.612Z,0.9,0.8,0.0,0.0,0,-16.39880,-71.53690,28.58,783.32,31.47
2026-07-18T15:41:55.781Z,0.5,0.5,0.0,0.0,0,-16.39880,-71.53690,28.59,783.32,31.47
2026-07-18T15:41:55.948Z,0.6,0.5,0.0,0.0,0,-16.39880,-71.53690,28.57,783.31,31.53
2026-07-18T15:41:56.130Z,0.4,0.4,0.0,0.0,0,-16.39880,-71.53690,28.57,783.33,31.55
2026-07-18T15:41:56.386Z,0.7,0.6,0.0,0.0,0,-16.39880,-71.53690,28.59,783.31,31.53
2026-07-18T15:41:56.454Z,0.9,1.0,0.0,0.0,0,-16.39880,-71.53690,28.60,783.31,31.54
2026-07-18T15:41:56.601Z,1.1,1.1,0.0,0.0,0,-16.39880,-71.53690,28.59,783.30,31.59
2026-07-18T15:41:56.767Z,2.3,2.1,0.0,0.0,0,-16.39880,-71.53690,28.60,783.30,31.59
2026-07-18T15:41:56.956Z,1.3,1.2,0.0,0.0,0,-16.39880,-71.53690,28.59,783.31,31.65
2026-07-18T15:41:57.179Z,1.0,0.9,0.0,0.0,0,-16.39880,-71.53690,28.60,783.30,31.66
2026-07-18T15:41:57.264Z,0.8,0.7,0.0,0.0,0,-16.39880,-71.53690,28.61,783.29,31.67
2026-07-18T15:41:57.427Z,1.2,1.1,0.0,0.0,0,-16.39880,-71.53690,28.60,783.26,31.67
2026-07-18T15:41:57.590Z,0.6,0.6,0.0,0.0,0,-16.39880,-71.53690,28.60,783.27,31.63
2026-07-18T15:41:57.756Z,1.8,1.7,0.0,0.0,0,-16.39880,-71.53690,28.60,783.28,31.56
2026-07-18T15:41:57.986Z,1.3,1.3,0.0,0.0,0,-16.39880,-71.53690,28.60,783.30,31.49
2026-07-18T15:41:58.091Z,0.4,0.4,0.0,0.0,0,-16.39880,-71.53690,28.61,783.29,31.41
2026-07-18T15:41:58.259Z,1.7,1.7,0.0,0.0,0,-16.39880,-71.53690,28.62,783.32,31.37
2026-07-18T15:41:58.418Z,0.8,0.9,0.0,0.0,0,-16.39880,-71.53690,28.61,783.34,31.34
2026-07-18T15:41:58.778Z,1.8,1.6,0.0,0.0,0,-16.39880,-71.53690,28.62,783.33,31.30
2026-07-18T15:41:58.779Z,1.0,0.9,0.0,0.0,0,-16.39880,-71.53690,28.62,783.32,31.30
2026-07-18T15:41:58.913Z,1.4,1.3,0.0,0.0,0,-16.39880,-71.53690,28.62,783.32,31.34
2026-07-18T15:41:59.084Z,1.5,1.1,0.0,0.0,0,-16.39880,-71.53690,28.62,783.31,31.41
2026-07-18T15:41:59.250Z,0.8,0.9,0.0,0.0,0,-16.39880,-71.53690,28.62,783.31,31.52
2026-07-18T15:41:59.577Z,1.4,1.3,0.0,0.0,0,-16.39880,-71.53690,28.62,783.29,31.59
2026-07-18T15:41:59.584Z,0.9,0.8,0.0,0.0,0,-16.39880,-71.53690,28.63,783.26,31.71
2026-07-18T15:41:59.737Z,0.6,0.7,0.0,0.0,0,-16.39880,-71.53690,28.63,783.27,31.84
2026-07-18T15:41:59.903Z,1.5,1.5,0.0,0.0,0,-16.39880,-71.53690,28.64,783.25,31.95
2026-07-18T15:42:00.078Z,1.1,1.1,0.0,0.0,0,-16.39880,-71.53690,28.62,783.22,32.07
2026-07-18T15:42:00.255Z,1.8,1.6,0.0,0.0,0,-16.39880,-71.53690,28.62,783.22,32.15
2026-07-18T15:42:00.452Z,2.4,2.3,0.0,0.0,0,-16.39880,-71.53690,28.63,783.22,32.21
2026-07-18T15:42:00.568Z,1.0,1.1,0.0,0.0,0,-16.39880,-71.53690,28.64,783.24,32.27
2026-07-18T15:42:00.728Z,0.9,1.0,0.0,0.0,0,-16.39880,-71.53690,28.63,783.21,32.36
2026-07-18T15:42:00.901Z,1.5,1.5,0.0,0.0,0,-16.39880,-71.53690,28.63,783.21,32.39
2026-07-18T15:42:01.227Z,1.0,1.0,0.0,0.0,0,-16.39880,-71.53690,28.63,783.18,32.44
2026-07-18T15:42:01.233Z,0.6,0.6,0.0,0.0,0,-16.39880,-71.53690,28.64,783.20,32.47
2026-07-18T15:42:01.392Z,0.5,0.4,0.0,0.0,0,-16.39880,-71.53690,28.63,783.19,32.52
2026-07-18T15:42:01.551Z,0.5,0.4,0.0,0.0,0,-16.39880,-71.53690,28.64,783.23,32.52
2026-07-18T15:42:01.715Z,0.5,0.5,0.0,0.0,0,-16.39880,-71.53690,28.65,783.23,32.56
2026-07-18T15:42:01.989Z,2.1,1.9,0.0,0.0,0,-16.39880,-71.53690,28.63,783.19,32.55
2026-07-18T15:42:02.045Z,2.2,1.8,0.0,0.0,0,-16.39880,-71.53690,28.64,783.19,32.58
2026-07-18T15:42:02.216Z,2.4,2.1,0.0,0.0,0,-16.39880,-71.53690,28.63,783.18,32.60
2026-07-18T15:42:02.375Z,0.6,0.6,0.0,0.0,0,-16.39880,-71.53690,28.64,783.21,32.59
2026-07-18T15:42:02.554Z,1.3,1.2,0.0,0.0,0,-16.39880,-71.53690,28.64,783.20,32.62
2026-07-18T15:42:02.777Z,0.4,0.4,0.0,0.0,0,-16.39880,-71.53690,28.64,783.20,32.64
2026-07-18T15:42:02.871Z,2.0,1.9,0.0,0.0,0,-16.39880,-71.53690,28.66,783.17,32.64
2026-07-18T15:42:03.074Z,1.1,1.0,0.0,0.0,0,-16.39880,-71.53690,28.64,783.21,32.61
2026-07-18T15:42:03.199Z,1.5,1.4,0.0,0.0,0,-16.39880,-71.53690,28.65,783.20,32.63
2026-07-18T15:42:03.363Z,1.5,1.6,0.0,0.0,0,-16.39880,-71.53690,28.63,783.20,32.65
2026-07-18T15:42:03.580Z,0.6,0.6,0.0,0.0,0,-16.39880,-71.53690,28.63,783.20,32.65
2026-07-18T15:42:03.692Z,1.4,1.2,0.0,0.0,0,-16.39880,-71.53690,28.65,783.20,32.62
2026-07-18T15:42:03.858Z,0.9,1.0,0.0,0.0,0,-16.39880,-71.53690,28.65,783.22,32.63
2026-07-18T15:42:04.024Z,1.8,1.8,0.0,0.0,0,-16.39880,-71.53690,28.65,783.20,32.64
2026-07-18T15:42:04.192Z,2.0,2.1,0.0,0.0,0,-16.39880,-71.53690,28.66,783.19,32.64
2026-07-18T15:42:04.398Z,1.5,1.3,0.0,0.0,0,-16.39880,-71.53690,28.65,783.24,32.62
2026-07-18T15:42:04.517Z,1.9,1.6,0.0,0.0,0,-16.39880,-71.53690,28.65,783.21,32.61
2026-07-18T15:42:04.681Z,1.2,1.2,0.0,0.0,0,-16.39880,-71.53690,28.65,783.21,32.60
2026-07-18T15:42:04.848Z,1.3,1.3,0.0,0.0,0,-16.39880,-71.53690,28.65,783.23,32.62
2026-07-18T15:42:05.017Z,1.6,1.5,0.0,0.0,0,-16.39880,-71.53690,28.65,783.18,32.59
2026-07-18T15:42:05.189Z,1.1,1.1,0.0,0.0,0,-16.39880,-71.53690,28.66,783.19,32.58
2026-07-18T15:42:05.342Z,1.0,1.2,0.0,0.0,0,-16.39880,-71.53690,28.67,783.20,32.52
2026-07-18T15:42:05.507Z,1.2,1.1,0.0,0.0,0,-16.39880,-71.53690,28.66,783.24,32.42
2026-07-18T15:42:05.670Z,0.7,0.8,0.0,0.0,0,-16.39880,-71.53690,28.66,783.23,32.11
2026-07-18T15:42:06.022Z,1.1,1.0,0.0,0.0,0,-16.39880,-71.53690,28.67,783.24,32.23
2026-07-18T15:42:06.022Z,1.3,1.3,0.0,0.0,0,-16.39880,-71.53690,28.66,783.22,32.23
2026-07-18T15:42:06.189Z,0.7,0.6,0.0,0.0,0,-16.39880,-71.53690,28.67,783.26,32.26
2026-07-18T15:42:06.415Z,1.0,0.9,0.0,0.0,0,-16.39880,-71.53690,28.69,783.25,32.21
2026-07-18T15:42:06.797Z,1.1,1.0,0.0,0.0,0,-16.39880,-71.53690,28.68,783.25,32.38
2026-07-18T15:42:06.810Z,0.8,0.8,0.0,0.0,0,-16.39880,-71.53690,28.66,783.26,32.29
2026-07-18T15:42:06.911Z,1.1,1.0,0.0,0.0,0,-16.39880,-71.53690,28.67,783.24,32.24
2026-07-18T15:42:06.995Z,0.4,0.4,0.0,0.0,0,-16.39880,-71.53690,28.69,783.23,32.11
2026-07-18T15:42:07.208Z,0.8,0.8,0.0,0.0,0,-16.39880,-71.53690,28.68,783.23,32.11
2026-07-18T15:42:08.476Z,0.4,0.4,0.0,0.0,0,-16.39880,-71.53690,28.67,783.23,32.18
2026-07-18T15:42:08.760Z,0.5,0.5,0.0,0.0,0,-16.39880,-71.53690,28.67,783.26,32.21
2026-07-18T15:42:08.760Z,1.0,1.0,0.0,0.0,0,-16.39880,-71.53690,28.67,783.27,32.20
2026-07-18T15:42:08.760Z,1.0,1.0,0.0,0.0,0,-16.39880,-71.53690,28.67,783.28,32.18
2026-07-18T15:42:08.760Z,0.5,0.5,0.0,0.0,0,-16.39880,-71.53690,28.67,783.28,32.13
2026-07-18T15:42:09.413Z,0.4,0.3,0.0,0.0,0,-16.39880,-71.53690,28.66,783.27,31.98
2026-07-18T15:42:09.414Z,1.8,1.6,0.0,0.0,0,-16.39880,-71.53690,28.68,783.28,31.81
2026-07-18T15:42:09.414Z,1.8,1.7,0.0,0.0,0,-16.39880,-71.53690,28.67,783.28,31.90
2026-07-18T15:42:09.414Z,1.8,1.8,0.0,0.0,0,-16.39880,-71.53690,28.68,783.30,31.94
2026-07-18T15:42:09.984Z,0.4,0.4,0.0,0.0,0,-16.39880,-71.53690,28.68,783.32,31.69
2026-07-18T15:42:10.040Z,1.7,1.6,0.0,0.0,0,-16.39880,-71.53690,28.67,783.32,31.62
2026-07-18T15:42:10.040Z,0.5,0.4,0.0,0.0,0,-16.39880,-71.53690,28.66,783.32,31.59
2026-07-18T15:42:10.040Z,1.8,1.8,0.0,0.0,0,-16.39880,-71.53690,28.67,783.34,31.52
2026-07-18T15:42:10.215Z,0.9,0.9,0.0,0.0,0,-16.39880,-71.53690,28.67,783.32,31.47
2026-07-18T15:42:10.287Z,0.3,0.4,0.0,0.0,0,-16.39880,-71.53690,28.67,783.35,31.44
2026-07-18T15:42:10.541Z,0.8,0.8,0.0,0.0,0,-16.39880,-71.53690,28.67,783.35,31.39
2026-07-18T15:42:10.783Z,1.7,1.6,0.0,0.0,0,-16.39880,-71.53690,28.67,783.33,31.35
2026-07-18T15:42:10.899Z,0.7,0.6,0.0,0.0,0,-16.39880,-71.53690,28.67,783.34,31.29
2026-07-18T15:42:11.007Z,1.3,1.3,0.0,0.0,0,-16.39880,-71.53690,28.65,783.33,31.21
2026-07-18T15:42:11.116Z,0.9,0.8,0.0,0.0,0,-16.39880,-71.53690,28.66,783.34,31.18
2026-07-18T15:42:11.284Z,1.3,1.2,0.0,0.0,0,-16.39880,-71.53690,28.65,783.34,31.11
2026-07-18T15:42:11.598Z,0.5,0.5,0.0,0.0,0,-16.39880,-71.53690,28.66,783.38,31.05
2026-07-18T15:42:11.608Z,0.7,0.7,0.0,0.0,0,-16.39880,-71.53690,28.66,783.36,31.02
2026-07-18T15:42:11.776Z,1.2,1.1,0.0,0.0,0,-16.39880,-71.53690,28.68,783.35,30.99
2026-07-18T15:42:11.943Z,0.3,0.4,0.0,0.0,0,-16.39880,-71.53690,28.67,783.34,31.00
2026-07-18T15:42:12.107Z,0.8,0.7,0.0,0.0,0,-16.39880,-71.53690,28.66,783.35,31.00
2026-07-18T15:42:12.274Z,1.1,1.0,0.0,0.0,0,-16.39880,-71.53690,28.67,783.34,30.99
2026-07-18T15:42:12.436Z,0.6,0.5,0.0,0.0,0,-16.39880,-71.53690,28.68,783.35,31.00
2026-07-18T15:42:12.600Z,1.1,1.0,0.0,0.0,0,-16.39880,-71.53690,28.67,783.32,31.01
2026-07-18T15:42:12.765Z,0.3,0.3,0.0,0.0,0,-16.39880,-71.53690,28.68,783.32,31.01
2026-07-18T15:42:12.932Z,0.3,0.4,0.0,0.0,0,-16.39880,-71.53690,28.67,783.34,30.99
2026-07-18T15:42:13.179Z,1.4,1.5,0.0,0.0,0,-16.39880,-71.53690,28.67,783.34,31.03
2026-07-18T15:42:13.306Z,0.4,0.4,0.0,0.0,0,-16.39880,-71.53690,28.68,783.34,31.01
2026-07-18T15:42:13.429Z,0.8,0.8,0.0,0.0,0,-16.39880,-71.53690,28.67,783.32,31.06
2026-07-18T15:42:13.592Z,1.9,1.8,0.0,0.0,0,-16.39880,-71.53690,28.68,783.33,31.05
2026-07-18T15:42:13.759Z,1.1,1.0,0.0,0.0,0,-16.39880,-71.53690,28.67,783.33,31.06
